Timestamp,RawValue
2025-06-09 17:53:50.711,122
2025-06-09 17:53:50.711,115
2025-06-09 17:53:50.711,121
2025-06-09 17:53:50.711,107
2025-06-09 17:53:50.711,82
2025-06-09 17:53:50.711,99
2025-06-09 17:53:50.726,104
2025-06-09 17:53:50.726,83
2025-06-09 17:53:50.726,84
2025-06-09 17:53:50.726,105
2025-06-09 17:53:50.726,96
2025-06-09 17:53:50.726,76
2025-06-09 17:53:50.726,83
2025-06-09 17:53:50.726,60
2025-06-09 17:53:50.726,24
2025-06-09 17:53:50.726,34
2025-06-09 17:53:50.726,67
2025-06-09 17:53:50.726,65
2025-06-09 17:53:50.726,66
2025-06-09 17:53:50.741,84
2025-06-09 17:53:50.741,86
2025-06-09 17:53:50.741,71
2025-06-09 17:53:50.741,89
2025-06-09 17:53:50.741,100
2025-06-09 17:53:50.741,67
2025-06-09 17:53:50.741,48
2025-06-09 17:53:50.741,75
2025-06-09 17:53:50.741,84
2025-06-09 17:53:50.741,76
2025-06-09 17:53:50.741,91
2025-06-09 17:53:50.741,102
2025-06-09 17:53:50.741,77
2025-06-09 17:53:50.757,75
2025-06-09 17:53:50.757,86
2025-06-09 17:53:50.757,60
2025-06-09 17:53:50.757,34
2025-06-09 17:53:50.757,57
2025-06-09 17:53:50.757,67
2025-06-09 17:53:50.757,37
2025-06-09 17:53:50.757,28
2025-06-09 17:53:50.757,38
2025-06-09 17:53:50.773,10
2025-06-09 17:53:50.773,-2
2025-06-09 17:53:50.773,27
2025-06-09 17:53:50.773,38
2025-06-09 17:53:50.773,20
2025-06-09 17:53:50.773,34
2025-06-09 17:53:50.788,54
2025-06-09 17:53:50.788,36
2025-06-09 17:53:50.788,27
2025-06-09 17:53:50.788,50
2025-06-09 17:53:50.803,51
2025-06-09 17:53:50.803,39
2025-06-09 17:53:50.803,50
2025-06-09 17:53:50.803,50
2025-06-09 17:53:50.803,22
2025-06-09 17:53:50.803,21
2025-06-09 17:53:50.803,65
2025-06-09 17:53:50.803,66
2025-06-09 17:53:50.803,51
2025-06-09 17:53:50.803,68
2025-06-09 17:53:50.803,76
2025-06-09 17:53:50.803,55
2025-06-09 17:53:50.803,64
2025-06-09 17:53:50.818,76
2025-06-09 17:53:50.818,57
2025-06-09 17:53:50.818,38
2025-06-09 17:53:50.818,59
2025-06-09 17:53:50.818,67
2025-06-09 17:53:50.818,49
2025-06-09 17:53:50.818,50
2025-06-09 17:53:50.818,53
2025-06-09 17:53:50.834,36
2025-06-09 17:53:50.849,44
2025-06-09 17:53:50.849,83
2025-06-09 17:53:50.849,83
2025-06-09 17:53:50.849,53
2025-06-09 17:53:50.849,64
2025-06-09 17:53:50.849,82
2025-06-09 17:53:50.849,66
2025-06-09 17:53:50.849,64
2025-06-09 17:53:50.849,81
2025-06-09 17:53:50.849,60
2025-06-09 17:53:50.849,33
2025-06-09 17:53:50.865,39
2025-06-09 17:53:50.865,36
2025-06-09 17:53:50.865,2
2025-06-09 17:53:50.865,-1
2025-06-09 17:53:50.865,23
2025-06-09 17:53:50.865,18
2025-06-09 17:53:50.865,12
2025-06-09 17:53:50.865,41
2025-06-09 17:53:50.881,50
2025-06-09 17:53:50.881,23
2025-06-09 17:53:50.881,24
2025-06-09 17:53:50.881,37
2025-06-09 17:53:50.881,20
2025-06-09 17:53:50.911,4
2025-06-09 17:53:50.911,29
2025-06-09 17:53:50.911,32
2025-06-09 17:53:50.911,8
2025-06-09 17:53:50.911,11
2025-06-09 17:53:50.911,27
2025-06-09 17:53:50.911,11
2025-06-09 17:53:50.911,8
2025-06-09 17:53:50.911,28
2025-06-09 17:53:50.911,27
2025-06-09 17:53:50.911,17
2025-06-09 17:53:50.911,49
2025-06-09 17:53:50.911,70
2025-06-09 17:53:50.927,43
2025-06-09 17:53:50.927,24
2025-06-09 17:53:50.927,36
2025-06-09 17:53:50.927,19
2025-06-09 17:53:50.927,6
2025-06-09 17:53:50.927,27
2025-06-09 17:53:50.927,26
2025-06-09 17:53:50.927,-5
2025-06-09 17:53:50.927,3
2025-06-09 17:53:50.943,37
2025-06-09 17:53:50.943,25
2025-06-09 17:53:50.943,16
2025-06-09 17:53:50.943,32
2025-06-09 17:53:50.943,23
2025-06-09 17:53:50.943,-1
2025-06-09 17:53:50.943,10
2025-06-09 17:53:50.943,23
2025-06-09 17:53:50.943,1
2025-06-09 17:53:50.943,-9
2025-06-09 17:53:50.943,24
2025-06-09 17:53:50.943,33
2025-06-09 17:53:50.943,17
2025-06-09 17:53:50.958,26
2025-06-09 17:53:50.958,37
2025-06-09 17:53:50.958,13
2025-06-09 17:53:50.958,13
2025-06-09 17:53:50.958,27
2025-06-09 17:53:50.958,7
2025-06-09 17:53:50.958,-11
2025-06-09 17:53:50.958,27
2025-06-09 17:53:50.958,53
2025-06-09 17:53:50.958,34
2025-06-09 17:53:50.958,29
2025-06-09 17:53:50.958,44
2025-06-09 17:53:50.958,40
2025-06-09 17:53:50.973,41
2025-06-09 17:53:50.973,68
2025-06-09 17:53:50.973,71
2025-06-09 17:53:50.973,41
2025-06-09 17:53:50.973,49
2025-06-09 17:53:50.989,75
2025-06-09 17:53:50.989,70
2025-06-09 17:53:50.989,61
2025-06-09 17:53:50.989,67
2025-06-09 17:53:50.989,44
2025-06-09 17:53:50.989,20
2025-06-09 17:53:50.989,34
2025-06-09 17:53:51.004,41
2025-06-09 17:53:51.004,22
2025-06-09 17:53:51.004,26
2025-06-09 17:53:51.004,67
2025-06-09 17:53:51.004,72
2025-06-09 17:53:51.004,55
2025-06-09 17:53:51.004,65
2025-06-09 17:53:51.004,74
2025-06-09 17:53:51.019,65
2025-06-09 17:53:51.019,77
2025-06-09 17:53:51.019,101
2025-06-09 17:53:51.019,86
2025-06-09 17:53:51.019,66
2025-06-09 17:53:51.019,87
2025-06-09 17:53:51.019,90
2025-06-09 17:53:51.019,70
2025-06-09 17:53:51.019,83
2025-06-09 17:53:51.019,108
2025-06-09 17:53:51.019,84
2025-06-09 17:53:51.049,65
2025-06-09 17:53:51.049,76
2025-06-09 17:53:51.049,68
2025-06-09 17:53:51.049,34
2025-06-09 17:53:51.049,49
2025-06-09 17:53:51.049,72
2025-06-09 17:53:51.049,59
2025-06-09 17:53:51.049,58
2025-06-09 17:53:51.049,76
2025-06-09 17:53:51.065,69
2025-06-09 17:53:51.065,50
2025-06-09 17:53:51.065,64
2025-06-09 17:53:51.065,64
2025-06-09 17:53:51.065,28
2025-06-09 17:53:51.065,28
2025-06-09 17:53:51.065,58
2025-06-09 17:53:51.065,52
2025-06-09 17:53:51.065,38
2025-06-09 17:53:51.066,48
2025-06-09 17:53:51.066,49
2025-06-09 17:53:51.066,32
2025-06-09 17:53:51.066,45
2025-06-09 17:53:51.081,66
2025-06-09 17:53:51.081,40
2025-06-09 17:53:51.081,18
2025-06-09 17:53:51.096,44
2025-06-09 17:53:51.096,50
2025-06-09 17:53:51.096,38
2025-06-09 17:53:51.111,58
2025-06-09 17:53:51.111,83
2025-06-09 17:53:51.111,67
2025-06-09 17:53:51.111,59
2025-06-09 17:53:51.111,80
2025-06-09 17:53:51.111,76
2025-06-09 17:53:51.111,70
2025-06-09 17:53:51.111,116
2025-06-09 17:53:51.111,152
2025-06-09 17:53:51.127,136
2025-06-09 17:53:51.127,128
2025-06-09 17:53:51.127,144
2025-06-09 17:53:51.127,134
2025-06-09 17:53:51.127,116
2025-06-09 17:53:51.127,125
2025-06-09 17:53:51.127,122
2025-06-09 17:53:51.127,100
2025-06-09 17:53:51.127,116
2025-06-09 17:53:51.127,151
2025-06-09 17:53:51.127,144
2025-06-09 17:53:51.127,119
2025-06-09 17:53:51.127,116
2025-06-09 17:53:51.142,104
2025-06-09 17:53:51.142,84
2025-06-09 17:53:51.142,101
2025-06-09 17:53:51.142,114
2025-06-09 17:53:51.142,83
2025-06-09 17:53:51.142,71
2025-06-09 17:53:51.142,104
2025-06-09 17:53:51.142,99
2025-06-09 17:53:51.142,74
2025-06-09 17:53:51.157,89
2025-06-09 17:53:51.157,105
2025-06-09 17:53:51.157,80
2025-06-09 17:53:51.157,70
2025-06-09 17:53:51.157,82
2025-06-09 17:53:51.157,55
2025-06-09 17:53:51.157,17
2025-06-09 17:53:51.157,32
2025-06-09 17:53:51.157,48
2025-06-09 17:53:51.157,39
2025-06-09 17:53:51.157,50
2025-06-09 17:53:51.157,70
2025-06-09 17:53:51.172,59
2025-06-09 17:53:51.172,56
2025-06-09 17:53:51.172,75
2025-06-09 17:53:51.172,71
2025-06-09 17:53:51.172,44
2025-06-09 17:53:51.172,57
2025-06-09 17:53:51.188,86
2025-06-09 17:53:51.188,74
2025-06-09 17:53:51.188,64
2025-06-09 17:53:51.188,80
2025-06-09 17:53:51.188,68
2025-06-09 17:53:51.204,45
2025-06-09 17:53:51.204,66
2025-06-09 17:53:51.204,74
2025-06-09 17:53:51.204,53
2025-06-09 17:53:51.204,56
2025-06-09 17:53:51.204,89
2025-06-09 17:53:51.204,84
2025-06-09 17:53:51.204,68
2025-06-09 17:53:51.204,81
2025-06-09 17:53:51.204,92
2025-06-09 17:53:51.204,68
2025-06-09 17:53:51.204,68
2025-06-09 17:53:51.204,88
2025-06-09 17:53:51.219,75
2025-06-09 17:53:51.219,55
2025-06-09 17:53:51.219,72
2025-06-09 17:53:51.219,69
2025-06-09 17:53:51.219,35
2025-06-09 17:53:51.219,26
2025-06-09 17:53:51.219,40
2025-06-09 17:53:51.219,29
2025-06-09 17:53:51.250,36
2025-06-09 17:53:51.250,66
2025-06-09 17:53:51.250,61
2025-06-09 17:53:51.250,38
2025-06-09 17:53:51.250,57
2025-06-09 17:53:51.250,84
2025-06-09 17:53:51.250,75
2025-06-09 17:53:51.250,73
2025-06-09 17:53:51.265,88
2025-06-09 17:53:51.265,74
2025-06-09 17:53:51.265,54
2025-06-09 17:53:51.265,69
2025-06-09 17:53:51.265,81
2025-06-09 17:53:51.265,66
2025-06-09 17:53:51.265,82
2025-06-09 17:53:51.265,120
2025-06-09 17:53:51.265,121
2025-06-09 17:53:51.265,112
2025-06-09 17:53:51.265,125
2025-06-09 17:53:51.281,130
2025-06-09 17:53:51.281,113
2025-06-09 17:53:51.297,130
2025-06-09 17:53:51.297,147
2025-06-09 17:53:51.313,121
2025-06-09 17:53:51.313,105
2025-06-09 17:53:51.313,136
2025-06-09 17:53:51.313,144
2025-06-09 17:53:51.313,124
2025-06-09 17:53:51.313,132
2025-06-09 17:53:51.313,141
2025-06-09 17:53:51.313,123
2025-06-09 17:53:51.313,120
2025-06-09 17:53:51.313,134
2025-06-09 17:53:51.313,115
2025-06-09 17:53:51.313,92
2025-06-09 17:53:51.313,135
2025-06-09 17:53:51.329,171
2025-06-09 17:53:51.329,165
2025-06-09 17:53:51.329,167
2025-06-09 17:53:51.329,185
2025-06-09 17:53:51.329,165
2025-06-09 17:53:51.329,149
2025-06-09 17:53:51.329,160
2025-06-09 17:53:51.329,152
2025-06-09 17:53:51.329,122
2025-06-09 17:53:51.330,134
2025-06-09 17:53:51.330,168
2025-06-09 17:53:51.330,164
2025-06-09 17:53:51.330,150
2025-06-09 17:53:51.345,154
2025-06-09 17:53:51.345,144
2025-06-09 17:53:51.345,115
2025-06-09 17:53:51.345,129
2025-06-09 17:53:51.345,141
2025-06-09 17:53:51.345,112
2025-06-09 17:53:51.345,86
2025-06-09 17:53:51.345,112
2025-06-09 17:53:51.345,107
2025-06-09 17:53:51.361,86
2025-06-09 17:53:51.361,92
2025-06-09 17:53:51.361,103
2025-06-09 17:53:51.361,83
2025-06-09 17:53:51.361,77
2025-06-09 17:53:51.361,87
2025-06-09 17:53:51.361,70
2025-06-09 17:53:51.361,53
2025-06-09 17:53:51.361,88
2025-06-09 17:53:51.361,107
2025-06-09 17:53:51.361,90
2025-06-09 17:53:51.361,87
2025-06-09 17:53:51.361,104
2025-06-09 17:53:51.376,97
2025-06-09 17:53:51.376,91
2025-06-09 17:53:51.376,109
2025-06-09 17:53:51.376,105
2025-06-09 17:53:51.376,81
2025-06-09 17:53:51.376,99
2025-06-09 17:53:51.391,124
2025-06-09 17:53:51.391,106
2025-06-09 17:53:51.391,97
2025-06-09 17:53:51.391,115
2025-06-09 17:53:51.391,118
2025-06-09 17:53:51.391,98
2025-06-09 17:53:51.391,106
2025-06-09 17:53:51.391,114
2025-06-09 17:53:51.407,84
2025-06-09 17:53:51.407,68
2025-06-09 17:53:51.407,88
2025-06-09 17:53:51.407,85
2025-06-09 17:53:51.407,75
2025-06-09 17:53:51.407,100
2025-06-09 17:53:51.407,114
2025-06-09 17:53:51.407,86
2025-06-09 17:53:51.407,81
2025-06-09 17:53:51.423,96
2025-06-09 17:53:51.423,83
2025-06-09 17:53:51.423,74
2025-06-09 17:53:51.423,118
2025-06-09 17:53:51.423,132
2025-06-09 17:53:51.423,102
2025-06-09 17:53:51.423,93
2025-06-09 17:53:51.423,103
2025-06-09 17:53:51.438,84
2025-06-09 17:53:51.438,69
2025-06-09 17:53:51.454,81
2025-06-09 17:53:51.454,68
2025-06-09 17:53:51.454,39
2025-06-09 17:53:51.454,57
2025-06-09 17:53:51.454,86
2025-06-09 17:53:51.454,77
2025-06-09 17:53:51.454,73
2025-06-09 17:53:51.454,87
2025-06-09 17:53:51.454,81
2025-06-09 17:53:51.470,67
2025-06-09 17:53:51.470,83
2025-06-09 17:53:51.470,81
2025-06-09 17:53:51.470,42
2025-06-09 17:53:51.470,35
2025-06-09 17:53:51.470,65
2025-06-09 17:53:51.470,74
2025-06-09 17:53:51.470,74
2025-06-09 17:53:51.470,92
2025-06-09 17:53:51.470,96
2025-06-09 17:53:51.470,67
2025-06-09 17:53:51.470,66
2025-06-09 17:53:51.470,74
2025-06-09 17:53:51.485,57
2025-06-09 17:53:51.485,39
2025-06-09 17:53:51.501,64
2025-06-09 17:53:51.501,68
2025-06-09 17:53:51.501,50
2025-06-09 17:53:51.501,58
2025-06-09 17:53:51.501,72
2025-06-09 17:53:51.517,55
2025-06-09 17:53:51.517,50
2025-06-09 17:53:51.517,65
2025-06-09 17:53:51.517,58
2025-06-09 17:53:51.517,44
2025-06-09 17:53:51.517,71
2025-06-09 17:53:51.517,91
2025-06-09 17:53:51.517,72
2025-06-09 17:53:51.517,61
2025-06-09 17:53:51.517,76
2025-06-09 17:53:51.517,67
2025-06-09 17:53:51.517,53
2025-06-09 17:53:51.517,66
2025-06-09 17:53:51.532,61
2025-06-09 17:53:51.532,38
2025-06-09 17:53:51.532,52
2025-06-09 17:53:51.532,81
2025-06-09 17:53:51.532,60
2025-06-09 17:53:51.532,50
2025-06-09 17:53:51.532,72
2025-06-09 17:53:51.532,75
2025-06-09 17:53:51.548,58
2025-06-09 17:53:51.548,74
2025-06-09 17:53:51.548,100
2025-06-09 17:53:51.548,86
2025-06-09 17:53:51.548,76
2025-06-09 17:53:51.548,100
2025-06-09 17:53:51.548,89
2025-06-09 17:53:51.548,59
2025-06-09 17:53:51.548,65
2025-06-09 17:53:51.548,82
2025-06-09 17:53:51.548,72
2025-06-09 17:53:51.548,82
2025-06-09 17:53:51.548,103
2025-06-09 17:53:51.564,82
2025-06-09 17:53:51.564,53
2025-06-09 17:53:51.564,72
2025-06-09 17:53:51.564,83
2025-06-09 17:53:51.564,57
2025-06-09 17:53:51.564,53
2025-06-09 17:53:51.564,70
2025-06-09 17:53:51.564,68
2025-06-09 17:53:51.564,69
2025-06-09 17:53:51.564,90
2025-06-09 17:53:51.564,85
2025-06-09 17:53:51.564,52
2025-06-09 17:53:51.595,58
2025-06-09 17:53:51.595,77
2025-06-09 17:53:51.595,52
2025-06-09 17:53:51.595,35
2025-06-09 17:53:51.595,54
2025-06-09 17:53:51.595,66
2025-06-09 17:53:51.595,67
2025-06-09 17:53:51.611,90
2025-06-09 17:53:51.611,90
2025-06-09 17:53:51.611,50
2025-06-09 17:53:51.611,34
2025-06-09 17:53:51.611,68
2025-06-09 17:53:51.611,71
2025-06-09 17:53:51.611,60
2025-06-09 17:53:51.611,80
2025-06-09 17:53:51.611,88
2025-06-09 17:53:51.626,66
2025-06-09 17:53:51.626,72
2025-06-09 17:53:51.626,96
2025-06-09 17:53:51.626,84
2025-06-09 17:53:51.626,65
2025-06-09 17:53:51.626,89
2025-06-09 17:53:51.626,101
2025-06-09 17:53:51.626,86
2025-06-09 17:53:51.626,85
2025-06-09 17:53:51.626,93
2025-06-09 17:53:51.642,73
2025-06-09 17:53:51.658,69
2025-06-09 17:53:51.658,89
2025-06-09 17:53:51.658,81
2025-06-09 17:53:51.658,53
2025-06-09 17:53:51.658,68
2025-06-09 17:53:51.658,90
2025-06-09 17:53:51.658,83
2025-06-09 17:53:51.658,76
2025-06-09 17:53:51.658,85
2025-06-09 17:53:51.673,70
2025-06-09 17:53:51.673,52
2025-06-09 17:53:51.673,70
2025-06-09 17:53:51.673,84
2025-06-09 17:53:51.673,64
2025-06-09 17:53:51.673,69
2025-06-09 17:53:51.673,104
2025-06-09 17:53:51.673,108
2025-06-09 17:53:51.673,102
2025-06-09 17:53:51.673,120
2025-06-09 17:53:51.673,133
2025-06-09 17:53:51.673,108
2025-06-09 17:53:51.673,104
2025-06-09 17:53:51.689,106
2025-06-09 17:53:51.689,75
2025-06-09 17:53:51.689,49
2025-06-09 17:53:51.689,70
2025-06-09 17:53:51.689,71
2025-06-09 17:53:51.689,44
2025-06-09 17:53:51.689,44
2025-06-09 17:53:51.689,57
2025-06-09 17:53:51.689,41
2025-06-09 17:53:51.705,41
2025-06-09 17:53:51.705,64
2025-06-09 17:53:51.705,54
2025-06-09 17:53:51.705,18
2025-06-09 17:53:51.705,34
2025-06-09 17:53:51.705,53
2025-06-09 17:53:51.705,33
2025-06-09 17:53:51.705,28
2025-06-09 17:53:51.705,49
2025-06-09 17:53:51.705,40
2025-06-09 17:53:51.705,32
2025-06-09 17:53:51.705,53
2025-06-09 17:53:51.705,54
2025-06-09 17:53:51.720,25
2025-06-09 17:53:51.720,28
2025-06-09 17:53:51.720,55
2025-06-09 17:53:51.720,48
2025-06-09 17:53:51.720,36
2025-06-09 17:53:51.720,51
2025-06-09 17:53:51.736,49
2025-06-09 17:53:51.736,21
2025-06-09 17:53:51.736,21
2025-06-09 17:53:51.752,28
2025-06-09 17:53:51.752,16
2025-06-09 17:53:51.752,19
2025-06-09 17:53:51.752,59
2025-06-09 17:53:51.752,61
2025-06-09 17:53:51.752,43
2025-06-09 17:53:51.752,56
2025-06-09 17:53:51.752,69
2025-06-09 17:53:51.752,48
2025-06-09 17:53:51.752,44
2025-06-09 17:53:51.752,67
2025-06-09 17:53:51.752,59
2025-06-09 17:53:51.752,50
2025-06-09 17:53:51.767,87
2025-06-09 17:53:51.767,108
2025-06-09 17:53:51.767,84
2025-06-09 17:53:51.767,75
2025-06-09 17:53:51.767,92
2025-06-09 17:53:51.767,81
2025-06-09 17:53:51.767,66
2025-06-09 17:53:51.767,82
2025-06-09 17:53:51.767,77
2025-06-09 17:53:51.782,50
2025-06-09 17:53:51.798,54
2025-06-09 17:53:51.798,73
2025-06-09 17:53:51.798,57
2025-06-09 17:53:51.798,51
2025-06-09 17:53:51.798,67
2025-06-09 17:53:51.798,59
2025-06-09 17:53:51.798,41
2025-06-09 17:53:51.798,60
2025-06-09 17:53:51.798,68
2025-06-09 17:53:51.798,40
2025-06-09 17:53:51.814,38
2025-06-09 17:53:51.814,83
2025-06-09 17:53:51.814,89
2025-06-09 17:53:51.814,73
2025-06-09 17:53:51.814,75
2025-06-09 17:53:51.814,72
2025-06-09 17:53:51.814,37
2025-06-09 17:53:51.814,32
2025-06-09 17:53:51.814,34
2025-06-09 17:53:51.829,-9
2025-06-09 17:53:51.829,-54
2025-06-09 17:53:51.829,-36
2025-06-09 17:53:51.829,-18
2025-06-09 17:53:51.829,-34
2025-06-09 17:53:51.829,-44
2025-06-09 17:53:51.859,-82
2025-06-09 17:53:51.859,-90
2025-06-09 17:53:51.859,-88
2025-06-09 17:53:51.859,-66
2025-06-09 17:53:51.859,-77
2025-06-09 17:53:51.859,-107
2025-06-09 17:53:51.859,-92
2025-06-09 17:53:51.876,-78
2025-06-09 17:53:51.876,-101
2025-06-09 17:53:51.876,-99
2025-06-09 17:53:51.876,-57
2025-06-09 17:53:51.876,-58
2025-06-09 17:53:51.876,-69
2025-06-09 17:53:51.876,-45
2025-06-09 17:53:51.876,-30
2025-06-09 17:53:51.876,-45
2025-06-09 17:53:51.876,-34
2025-06-09 17:53:51.876,-13
2025-06-09 17:53:51.876,-38
2025-06-09 17:53:51.876,-66
2025-06-09 17:53:51.891,-38
2025-06-09 17:53:51.891,-29
2025-06-09 17:53:51.891,-51
2025-06-09 17:53:51.891,-45
2025-06-09 17:53:51.891,-33
2025-06-09 17:53:51.891,-52
2025-06-09 17:53:51.891,-53
2025-06-09 17:53:51.891,-21
2025-06-09 17:53:51.906,-14
2025-06-09 17:53:51.906,-29
2025-06-09 17:53:51.906,-4
2025-06-09 17:53:51.906,21
2025-06-09 17:53:51.906,10
2025-06-09 17:53:51.906,13
2025-06-09 17:53:51.906,38
2025-06-09 17:53:51.906,26
2025-06-09 17:53:51.906,5
2025-06-09 17:53:51.906,12
2025-06-09 17:53:51.906,18
2025-06-09 17:53:51.906,4
2025-06-09 17:53:51.906,22
2025-06-09 17:53:51.906,64
2025-06-09 17:53:51.922,58
2025-06-09 17:53:51.922,41
2025-06-09 17:53:51.922,44
2025-06-09 17:53:51.938,28
2025-06-09 17:53:51.938,-5
2025-06-09 17:53:51.938,-4
2025-06-09 17:53:51.938,-2
2025-06-09 17:53:51.938,-34
2025-06-09 17:53:51.938,-43
2025-06-09 17:53:51.954,1
2025-06-09 17:53:51.954,17
2025-06-09 17:53:51.954,4
2025-06-09 17:53:51.954,11
2025-06-09 17:53:51.954,27
2025-06-09 17:53:51.954,6
2025-06-09 17:53:51.954,0
2025-06-09 17:53:51.954,4
2025-06-09 17:53:51.954,-14
2025-06-09 17:53:51.954,-50
2025-06-09 17:53:51.954,-37
2025-06-09 17:53:51.954,-20
2025-06-09 17:53:51.954,-27
2025-06-09 17:53:51.969,-22
2025-06-09 17:53:51.969,-5
2025-06-09 17:53:51.969,-20
2025-06-09 17:53:51.969,-37
2025-06-09 17:53:51.969,-26
2025-06-09 17:53:51.969,-33
2025-06-09 17:53:51.969,-58
2025-06-09 17:53:51.999,-41
2025-06-09 17:53:51.999,-8
2025-06-09 17:53:51.999,-29
2025-06-09 17:53:51.999,-74
2025-06-09 17:53:51.999,-100
2025-06-09 17:53:51.999,-129
2025-06-09 17:53:51.999,-156
2025-06-09 17:53:51.999,-152
2025-06-09 17:53:52.015,-166
2025-06-09 17:53:52.015,-230
2025-06-09 17:53:52.015,-270
2025-06-09 17:53:52.015,-252
2025-06-09 17:53:52.015,-249
2025-06-09 17:53:52.015,-247
2025-06-09 17:53:52.015,-212
2025-06-09 17:53:52.015,-188
2025-06-09 17:53:52.015,-221
2025-06-09 17:53:52.015,-235
2025-06-09 17:53:52.015,-228
2025-06-09 17:53:52.015,-241
2025-06-09 17:53:52.015,-254
2025-06-09 17:53:52.031,-232
2025-06-09 17:53:52.031,-228
2025-06-09 17:53:52.031,-260
2025-06-09 17:53:52.031,-259
2025-06-09 17:53:52.047,-232
2025-06-09 17:53:52.047,-234
2025-06-09 17:53:52.062,-242
2025-06-09 17:53:52.062,-231
2025-06-09 17:53:52.062,-245
2025-06-09 17:53:52.062,-277
2025-06-09 17:53:52.062,-275
2025-06-09 17:53:52.062,-263
2025-06-09 17:53:52.062,-291
2025-06-09 17:53:52.062,-298
2025-06-09 17:53:52.062,-276
2025-06-09 17:53:52.062,-282
2025-06-09 17:53:52.062,-310
2025-06-09 17:53:52.062,-300
2025-06-09 17:53:52.062,-294
2025-06-09 17:53:52.078,-330
2025-06-09 17:53:52.078,-370
2025-06-09 17:53:52.078,-380
2025-06-09 17:53:52.078,-392
2025-06-09 17:53:52.078,-377
2025-06-09 17:53:52.078,-330
2025-06-09 17:53:52.078,-301
2025-06-09 17:53:52.078,-310
2025-06-09 17:53:52.093,-285
2025-06-09 17:53:52.093,-243
2025-06-09 17:53:52.093,-220
2025-06-09 17:53:52.093,-209
2025-06-09 17:53:52.093,-181
2025-06-09 17:53:52.093,-209
2025-06-09 17:53:52.093,-246
2025-06-09 17:53:52.093,-185
2025-06-09 17:53:52.093,-89
2025-06-09 17:53:52.093,-62
2025-06-09 17:53:52.093,-59
2025-06-09 17:53:52.093,-30
2025-06-09 17:53:52.093,2
2025-06-09 17:53:52.109,52
2025-06-09 17:53:52.109,176
2025-06-09 17:53:52.109,316
2025-06-09 17:53:52.109,386
2025-06-09 17:53:52.109,391
2025-06-09 17:53:52.109,370
2025-06-09 17:53:52.109,341
2025-06-09 17:53:52.109,341
2025-06-09 17:53:52.109,371
2025-06-09 17:53:52.124,374
2025-06-09 17:53:52.124,359
2025-06-09 17:53:52.124,422
2025-06-09 17:53:52.124,610
2025-06-09 17:53:52.124,780
2025-06-09 17:53:52.124,914
2025-06-09 17:53:52.124,1049
2025-06-09 17:53:52.140,1175
2025-06-09 17:53:52.140,1320
2025-06-09 17:53:52.140,1511
2025-06-09 17:53:52.140,1683
2025-06-09 17:53:52.140,1760
2025-06-09 17:53:52.140,1799
2025-06-09 17:53:52.140,1878
2025-06-09 17:53:52.140,1958
2025-06-09 17:53:52.154,2025
2025-06-09 17:53:52.154,2047
2025-06-09 17:53:52.154,2047
2025-06-09 17:53:52.154,2047
2025-06-09 17:53:52.154,2047
2025-06-09 17:53:52.154,2047
2025-06-09 17:53:52.154,2038
2025-06-09 17:53:52.154,1900
2025-06-09 17:53:52.154,1973
2025-06-09 17:53:52.170,2047
2025-06-09 17:53:52.170,2047
2025-06-09 17:53:52.170,1991
2025-06-09 17:53:52.170,1916
2025-06-09 17:53:52.170,1848
2025-06-09 17:53:52.170,1781
2025-06-09 17:53:52.170,1718
2025-06-09 17:53:52.170,1657
2025-06-09 17:53:52.170,1600
2025-06-09 17:53:52.170,1542
2025-06-09 17:53:52.200,1489
2025-06-09 17:53:52.200,1435
2025-06-09 17:53:52.200,1385
2025-06-09 17:53:52.200,1337
2025-06-09 17:53:52.200,1290
2025-06-09 17:53:52.200,1244
2025-06-09 17:53:52.200,1203
2025-06-09 17:53:52.200,1160
2025-06-09 17:53:52.200,1121
2025-06-09 17:53:52.200,1080
2025-06-09 17:53:52.200,1043
2025-06-09 17:53:52.216,1008
2025-06-09 17:53:52.216,971
2025-06-09 17:53:52.216,937
2025-06-09 17:53:52.216,905
2025-06-09 17:53:52.216,874
2025-06-09 17:53:52.216,844
2025-06-09 17:53:52.216,816
2025-06-09 17:53:52.216,788
2025-06-09 17:53:52.231,761
2025-06-09 17:53:52.231,736
2025-06-09 17:53:52.231,710
2025-06-09 17:53:52.231,684
2025-06-09 17:53:52.231,663
2025-06-09 17:53:52.262,641
2025-06-09 17:53:52.262,618
2025-06-09 17:53:52.262,598
2025-06-09 17:53:52.262,579
2025-06-09 17:53:52.262,560
2025-06-09 17:53:52.262,539
2025-06-09 17:53:52.262,522
2025-06-09 17:53:52.262,506
2025-06-09 17:53:52.262,488
2025-06-09 17:53:52.262,473
2025-06-09 17:53:52.262,457
2025-06-09 17:53:52.262,442
2025-06-09 17:53:52.262,427
2025-06-09 17:53:52.278,416
2025-06-09 17:53:52.278,402
2025-06-09 17:53:52.278,389
2025-06-09 17:53:52.278,376
2025-06-09 17:53:52.278,364
2025-06-09 17:53:52.278,354
2025-06-09 17:53:52.278,342
2025-06-09 17:53:52.278,331
2025-06-09 17:53:52.278,322
2025-06-09 17:53:52.293,311
2025-06-09 17:53:52.293,301
2025-06-09 17:53:52.293,293
2025-06-09 17:53:52.293,283
2025-06-09 17:53:52.293,276
2025-06-09 17:53:52.293,266
